customer_id,product_id
100,6
100,7
100,18
100,5
100,8
100,10
100,10
100,8
100,3
100,16
100,13
100,13
100,17
100,14
100,1
100,17
100,9
100,9
100,19
100,6
100,18
100,14
100,0
100,2
100,6
100,14
100,5
100,17
100,13
100,12
100,10
100,12
100,12
100,6
100,11
100,17
100,13
100,8
100,16
100,2
100,5
100,7
100,0
100,0
100,18
100,5
100,16
100,19
100,12
100,7
100,5
100,8
100,12
100,8
100,15
100,8
100,7
100,1
100,14
100,17
100,12
100,2
100,3
100,1
100,9
100,1
100,16
100,17
100,0
100,17
100,19
100,18
100,8
100,13
100,13
100,16
100,2
100,19
100,15
100,6
100,16
100,17
100,18
100,6
100,9
100,13
100,11
100,12
100,14
100,11
100,3
100,5
100,4
100,5
100,19
100,9
100,2
100,15
100,7
100,15
100,17
100,9
100,6
100,15
100,8
100,9
100,7
100,16
100,6
100,6
100,11
100,5
100,19
100,16
100,5
100,12
100,5
100,7
100,13
100,17
100,7
100,10
100,15
100,0
100,3
100,17
100,12
100,0
100,18
101,18
101,11
101,14
101,12
101,2
101,16
101,16
101,9
101,16
101,16
101,12
101,17
101,17
101,18
101,8
101,19
101,2
101,16
101,17
101,8
101,14
101,16
101,1
101,4
101,7
101,17
101,17
101,10
101,16
101,15
101,6
101,14
101,1
101,16
101,8
101,17
101,6
101,14
101,0
101,18
101,8
101,0
101,2
101,18
101,12
101,14
101,10
101,13
101,13
101,5
101,18
101,5
101,6
101,12
101,11
101,7
101,16
101,7
101,12
101,12
101,4
101,11
101,19
101,13
101,3
101,16
101,14
101,11
101,0
101,14
101,1
101,15
101,18
101,14
101,1
101,13
101,18
101,19
101,4
101,9
101,9
101,10
101,1
101,8
101,4
101,18
101,15
101,19
101,8
101,7
101,0
101,12
101,4
101,18
101,12
101,6
101,18
101,14
101,14
101,11
101,8
101,8
101,11
101,6
101,0
101,16
101,15
101,5
101,2
101,14
101,10
101,7
101,16
101,11
101,6
101,1
101,14
101,7
101,13
101,19
101,18
101,3
101,9
101,19
102,6
102,0
102,15
102,8
102,8
102,17
