customer_id,product_id
100,4
100,8
100,3
100,0
100,6
100,9
100,6
100,9
100,9
100,5
100,6
100,1
100,0
100,9
100,7
100,9
101,9
101,3
101,6
101,2
101,8
101,9
101,2
101,5
101,5
101,4
102,9
102,0
102,3
102,0
102,9
102,3
102,7
102,0
102,8
102,9
102,0
102,1
102,4
103,3
103,6
103,1
103,0
103,2
103,0
103,0
103,7
103,6
103,4
103,8
103,9
103,1
103,4
103,2
103,7
103,9
103,9
103,4
103,4
104,2
104,9
104,4
104,8
104,4
104,9
104,6
104,7
104,2
104,2
104,5
104,8
105,0
105,6
105,3
105,1
105,9
105,5
105,1
105,2
105,3
105,5
105,5
105,3
105,1
105,6
106,0
106,3
106,8
106,1
106,8
106,8
106,6
106,2
106,8
106,9
106,0
106,3
106,3
107,8
107,6
107,9
107,1
107,3
107,3
107,7
107,6
107,8
107,2
107,6
107,6
107,1
107,4
107,2
107,8
107,2
107,6
107,6
107,5
107,0
107,1
107,5
108,2
108,0
108,0
108,8
108,2
108,5
108,8
108,8
108,8
108,2
108,0
108,8
108,4
108,1
108,8
108,7
108,0
108,0
109,0
109,8
109,6
109,8
109,0
109,1
109,3
109,7
109,2
109,5
109,7
109,6
109,8
110,9
110,1
110,3
110,3
110,2
110,4
110,5
110,3
110,5
110,5
110,3
110,9
110,8
110,4
110,5
110,2
110,7
110,0
111,3
111,7
111,7
111,0
111,7
111,2
111,6
111,2
111,3
111,7
111,2
111,7
111,3
111,9
111,8
112,7
112,8
112,7
112,7
112,3
112,1
112,1
112,1
112,8
112,4
112,5
112,0
112,2
112,7
112,5
112,1
112,4
112,3
112,4
113,3
113,3
113,8
113,6
113,2
113,9
113,7
113,8
113,0
113,2
113,5
113,3
113,2
113,6
113,8
113,1
113,2
113,6
113,1
114,3
114,2
114,3
114,0
114,9
114,0
114,0
114,8
114,7
114,1
114,6
114,7
114,3
114,3
114,8
114,4
114,5
114,3
115,7
115,1
115,4
115,7
115,4
115,5
115,3
115,9
115,6
115,2
115,2
115,2
115,6
115,6
115,1
115,4
115,4
115,2
116,7
116,7
116,4
116,6
116,4
116,4
116,8
116,6
116,2
116,9
116,1
116,2
116,0
116,3
116,5
116,7
116,9
117,7
117,8
117,1
117,8
117,7
117,5
117,9
117,0
117,1
117,6
117,8
117,8
117,5
117,7
117,4
117,8
117,5
117,7
118,8
118,3
118,4
118,5
118,9
118,0
118,7
118,7
118,0
118,1
118,4
118,6
118,7
118,0
118,1
118,7
118,2
118,6
118,6
118,2
118,6
119,5
119,3
119,2
119,6
119,8
119,9
119,0
119,3
119,6
119,0
119,1
120,9
120,6
120,5
120,1
120,9
120,2
120,4
120,5
120,5
120,0
120,7
120,0
120,9
120,6
120,2
120,5
120,6
120,6
121,3
121,7
121,3
121,9
121,7
121,6
121,2
121,2
121,5
121,4
122,8
122,6
122,8
122,2
122,5
122,7
122,7
122,9
122,4
122,0
123,6
123,0
123,0
123,0
123,9
123,4
123,9
123,2
123,2
123,2
123,3
123,4
123,4
123,5
123,7
123,7
123,9
123,1
123,6
123,8
123,9
123,6
123,8
123,5
124,2
124,1
124,0
124,4
124,4
124,5
124,9
124,4
124,5
124,3
124,8
124,9
124,8
124,3
124,6
124,5
125,8
125,3
125,9
125,6
125,5
125,7
125,0
125,2
125,3
125,3
125,5
125,3
125,4
125,8
125,6
125,0
125,3
125,5
125,2
125,9
126,5
126,8
126,4
126,2
126,1
126,1
126,8
126,5
126,5
126,0
127,2
127,8
127,2
127,0
127,8
127,8
127,3
127,4
127,0
127,4
127,5
127,0
127,8
127,9
127,8
127,8
128,3
128,8
128,5
128,3
128,2
128,0
128,8
128,7
128,2
128,7
129,0
129,1
129,1
129,4
129,8
129,2
129,7
129,2
129,3
129,7
129,4
129,5
129,2
129,3
129,5
129,6
129,5
129,6
129,4
129,6
130,3
130,0
130,7
130,1
130,5
130,2
130,6
130,1
130,6
130,8
130,4
130,7
130,0
130,5
130,5
131,7
131,3
131,2
131,3
131,6
131,7
131,4
131,6
131,5
131,3
131,7
131,8
131,6
131,8
131,6
131,5
131,5
