customer_id,product_id
100,8
100,6
100,2
100,4
100,1
100,5
100,5
100,7
100,9
100,0
100,9
100,4
100,1
100,6
101,4
101,2
101,7
101,5
101,4
101,4
101,3
101,3
101,3
101,7
101,9
101,1
101,0
101,7
101,5
101,3
102,3
102,0
102,3
102,2
102,6
102,5
102,2
102,6
102,0
102,8
102,3
102,1
102,0
102,1
102,4
102,6
102,8
103,1
103,1
103,3
103,6
103,9
103,9
103,9
103,6
103,7
103,0
103,8
103,3
103,7
103,0
103,1
104,5
104,6
104,5
104,9
104,0
104,2
104,7
104,8
104,5
104,5
104,7
104,7
104,9
104,0
104,2
104,7
104,4
104,9
105,6
105,0
105,4
105,4
105,0
105,6
105,2
105,2
105,2
105,2
105,0
105,6
105,2
105,3
105,1
105,8
105,7
105,3
105,5
106,7
106,3
106,9
106,4
106,8
106,7
106,5
106,6
106,8
106,8
106,8
107,5
107,7
107,9
107,6
107,0
107,2
107,4
107,8
107,3
107,0
107,5
107,3
107,5
107,9
107,5
107,8
107,5
107,3
