customer_id,product_id
100,3
100,6
100,6
100,8
100,6
100,3
100,0
100,6
100,9
100,8
100,1
100,3
100,8
100,3
100,0
100,9
100,0
100,5
100,0
100,8
100,8
100,1
100,6
100,4
100,1
100,4
100,5
100,9
100,4
100,1
100,4
100,2
100,8
100,9
100,2
100,6
100,6
100,9
100,6
100,3
100,9
100,7
100,6
101,8
101,7
101,6
101,1
101,4
101,5
101,7
101,9
101,0
101,4
101,8
101,0
101,9
101,6
101,8
101,3
101,8
101,4
101,5
101,0
101,7
101,2
101,5
101,7
101,9
101,0
101,9
101,7
101,5
101,0
101,7
102,8
102,9
102,5
102,3
102,2
102,0
102,2
102,2
102,1
102,7
102,4
102,5
102,4
102,6
102,1
102,9
102,4
102,4
102,1
103,8
103,3
103,8
103,6
103,7
103,5
103,4
103,8
103,4
103,3
103,5
103,9
103,5
103,1
103,1
103,2
103,6
103,4
103,6
103,7
103,4
103,8
103,3
103,8
103,7
103,8
103,7
103,9
103,1
103,6
103,2
103,3
103,8
104,4
104,3
104,8
104,3
104,8
104,7
104,6
104,0
104,0
104,1
104,4
104,0
104,6
104,4
104,7
104,9
104,3
104,3
104,0
104,9
104,7
104,0
104,9
104,5
104,3
104,1
104,3
104,7
104,4
104,7
105,0
105,8
105,8
105,9
105,6
105,5
105,7
105,6
105,9
105,7
105,1
105,3
105,5
105,3
105,8
105,6
105,3
105,0
105,7
105,2
105,1
105,4
105,1
105,8
105,3
105,9
105,2
105,0
105,3
105,9
105,5
105,3
105,3
106,3
106,7
106,6
106,6
106,4
106,7
106,9
106,7
106,0
106,5
106,6
106,3
106,1
106,2
106,7
106,5
106,0
106,8
106,9
106,6
106,0
106,0
106,1
107,2
107,4
107,5
107,2
107,1
107,4
107,8
107,5
107,0
107,3
107,2
107,6
107,3
107,7
107,0
107,4
107,3
107,0
107,5
107,4
107,9
107,8
107,5
107,6
107,9
107,7
107,4
108,4
108,2
108,7
108,8
108,3
108,1
108,1
108,1
108,3
108,7
108,1
108,2
108,7
108,2
108,9
108,3
108,7
108,1
108,3
