customer_id,product_id
100,3
100,0
100,8
100,5
100,5
100,6
100,8
100,2
100,3
100,8
100,7
100,9
100,8
100,4
100,7
100,0
100,9
100,4
100,4
100,1
100,3
100,9
100,9
100,7
100,8
100,9
100,1
100,6
100,1
100,4
100,9
100,9
101,2
101,6
101,6
101,9
101,2
101,6
101,5
101,7
101,7
101,5
101,9
101,0
101,7
101,0
101,4
101,6
101,3
101,0
101,7
101,8
101,9
101,6
101,6
101,4
101,1
101,0
101,0
101,3
101,9
101,2
102,7
102,7
102,2
102,0
102,7
102,9
102,2
102,4
102,9
102,5
102,7
102,5
102,6
102,2
102,5
102,5
102,2
102,9
102,0
102,8
102,4
102,7
102,6
102,9
102,9
102,1
102,8
102,0
102,3
102,2
102,2
102,0
102,5
103,4
103,9
103,8
103,6
103,5
103,2
103,0
103,9
103,5
103,4
103,6
103,6
103,3
103,9
103,6
103,0
103,1
103,1
103,7
103,2
103,2
103,1
103,1
103,8
103,6
103,7
103,9
103,3
103,8
103,6
103,3
104,4
104,5
104,7
104,9
104,0
104,9
104,8
104,8
104,9
104,0
104,3
104,7
104,0
104,4
104,6
104,0
104,1
104,4
104,2
104,4
104,6
104,4
104,8
104,5
104,1
104,2
104,1
104,6
104,0
104,3
104,2
104,0
104,7
104,1
104,0
104,4
105,6
105,3
105,1
105,9
105,0
105,2
105,6
105,4
105,5
105,0
105,2
105,1
105,2
105,7
105,9
105,8
105,9
105,6
105,6
105,8
105,1
105,2
105,0
105,3
105,0
105,6
105,2
105,1
105,4
105,6
105,5
105,1
105,1
106,6
106,3
106,1
106,9
106,5
106,1
106,2
106,0
106,5
106,2
106,3
106,5
106,8
106,0
106,2
106,9
106,0
106,3
106,2
106,1
106,6
106,2
106,4
106,7
106,7
106,5
106,1
106,5
106,0
106,7
106,0
106,6
106,5
106,9
106,0
106,3
106,9
106,4
106,7
106,0
107,5
107,6
107,9
107,5
107,8
107,2
107,6
107,8
107,8
107,1
107,8
107,2
107,1
107,7
107,7
107,3
107,8
107,4
107,9
107,8
107,7
107,9
107,1
107,8
107,5
107,5
107,6
107,1
107,2
107,3
107,4
107,6
107,8
107,1
107,4
107,6
107,2
107,1
108,8
108,0
108,4
108,6
108,5
108,1
108,0
108,5
108,4
108,2
108,9
108,1
108,3
108,9
108,7
108,6
108,2
108,5
108,2
108,4
108,5
108,3
108,9
108,8
108,7
108,7
108,5
108,1
108,4
108,5
108,3
108,8
109,2
109,3
109,3
109,9
109,8
109,4
109,9
109,8
109,7
109,5
109,5
109,9
109,4
109,2
109,5
109,1
109,0
109,8
109,1
109,0
109,0
109,9
109,8
109,3
109,8
109,8
110,7
110,2
110,9
110,7
110,0
110,0
110,1
110,5
110,2
110,6
110,1
110,1
110,1
110,0
110,3
110,7
110,0
110,1
110,1
110,3
110,6
110,0
110,9
110,4
110,8
110,5
110,5
110,5
110,6
110,1
110,4
110,7
110,5
110,8
110,7
110,6
111,6
111,5
111,6
111,6
111,5
111,7
111,3
111,1
111,2
111,1
111,9
111,5
111,3
111,4
111,2
111,0
111,2
111,0
111,1
111,3
111,7
111,5
111,2
111,1
111,5
111,0
111,8
111,1
112,7
112,0
112,7
112,9
112,9
112,7
112,1
112,6
112,7
112,9
112,5
112,0
112,4
112,2
112,6
112,7
112,2
112,0
113,8
113,1
113,2
113,1
113,5
113,8
113,0
113,6
113,0
113,9
113,4
113,7
113,2
113,2
113,4
113,8
113,4
113,6
113,9
113,8
113,2
113,0
113,6
113,3
113,9
113,1
113,2
113,4
113,4
113,6
113,8
113,4
114,9
114,2
114,6
114,7
114,0
114,9
114,3
114,3
114,6
114,1
114,9
114,8
114,6
114,6
114,2
114,2
114,1
114,4
114,3
114,0
114,7
114,4
114,7
114,3
114,8
114,7
114,6
114,4
114,1
114,8
114,8
115,3
115,1
115,9
115,2
115,8
115,1
115,5
115,5
115,1
115,8
115,2
115,3
115,7
115,6
115,2
115,8
115,4
115,1
115,0
115,3
115,6
115,9
115,6
115,0
115,6
115,6
115,2
115,8
115,8
115,9
115,6
115,7
115,4
115,3
115,4
115,4
