customer_id,product_id
100,2
100,2
100,3
100,4
100,3
100,3
100,4
100,3
100,4
101,4
101,2
101,2
101,4
101,1
101,0
102,0
102,4
102,0
102,2
102,0
103,2
103,1
103,2
103,2
103,2
103,4
103,0
103,1
103,3
104,4
104,3
104,2
104,1
104,3
104,3
104,0
105,4
105,1
105,4
105,3
105,1
105,2
105,3
105,1
106,2
106,4
106,2
106,0
106,2
106,1
106,0
106,3
107,4
107,0
107,3
107,0
107,2
107,3
107,2
107,1
107,3
108,1
108,4
108,4
108,0
108,2
108,3
109,1
109,4
109,0
109,0
109,4
109,1
109,2
110,2
110,2
110,3
110,4
110,0
110,1
110,0
110,2
110,4
110,4
110,0
111,4
111,2
111,4
111,3
111,3
111,2
111,4
111,0
111,4
111,1
112,2
112,3
112,1
112,2
112,1
112,2
112,2
113,1
113,1
113,0
113,1
113,2
113,0
114,2
114,2
114,0
114,1
114,1
114,4
114,2
114,3
114,3
114,3
114,1
114,2
114,0
114,2
115,4
115,4
115,3
115,3
115,3
115,2
115,2
116,1
116,3
116,1
116,3
116,2
116,1
116,2
117,0
117,0
117,4
117,4
117,1
117,3
117,2
117,2
117,0
117,3
118,1
118,2
118,3
118,1
118,0
118,3
118,4
118,4
118,1
118,0
119,1
119,0
119,2
119,1
119,4
119,3
119,0
120,3
120,2
120,1
120,0
120,1
120,4
120,3
120,2
120,2
121,1
121,1
122,0
122,2
122,3
122,1
122,4
122,3
123,4
123,1
123,4
123,0
123,1
123,1
123,3
123,2
123,4
123,4
124,4
124,0
124,1
124,2
124,2
124,2
124,4
124,1
124,2
125,4
125,2
125,1
125,0
125,2
125,3
125,1
125,2
125,1
126,1
126,1
126,4
126,4
126,3
126,3
126,4
127,3
127,1
127,2
127,0
127,4
127,3
127,0
127,2
127,2
128,3
128,3
128,4
128,2
129,2
129,1
129,3
129,2
129,2
129,0
129,1
129,4
129,4
129,3
129,1
129,2
130,1
130,2
130,4
130,0
130,0
131,3
131,1
131,4
131,0
131,0
131,0
131,3
131,3
132,1
132,2
132,3
132,1
132,0
132,2
132,2
132,3
132,1
132,2
133,3
133,1
133,1
133,4
133,2
133,1
133,4
134,1
134,1
134,3
134,3
134,4
134,0
134,0
134,1
135,3
135,0
135,3
135,2
135,0
135,0
136,3
136,2
136,2
136,0
137,2
137,0
137,0
137,2
137,2
137,2
137,0
138,2
138,4
138,4
138,1
138,4
138,2
138,3
138,3
138,0
138,3
138,2
138,4
138,2
138,4
139,0
139,2
139,3
139,3
139,4
139,4
139,3
139,0
139,0
139,3
140,3
140,0
140,2
140,1
140,1
140,2
141,3
141,1
141,4
141,1
141,1
141,2
141,3
141,3
141,2
142,0
142,4
142,1
142,2
143,0
143,2
143,3
143,3
143,3
143,1
143,2
143,2
143,4
143,1
144,0
144,2
144,2
144,4
144,4
144,3
144,1
145,2
145,0
145,3
145,3
145,0
145,2
146,1
146,3
146,3
146,1
146,4
146,2
146,3
146,1
147,2
147,3
147,3
147,0
147,2
147,3
147,2
147,2
148,3
148,3
148,2
148,4
149,2
149,1
149,1
149,1
149,1
149,2
149,3
150,2
150,2
150,3
150,2
150,3
150,1
150,2
150,0
150,4
150,1
151,1
151,2
151,4
151,1
151,0
151,2
151,2
151,1
151,4
152,4
152,0
152,0
152,3
153,1
153,0
153,3
153,0
153,0
153,0
153,4
153,0
153,0
154,0
154,4
154,3
154,3
154,4
154,4
154,1
154,0
154,1
155,4
155,1
155,4
155,3
155,3
155,0
155,0
155,2
155,2
156,0
156,0
156,1
156,0
156,3
156,1
156,4
156,3
156,3
156,4
156,3
156,1
156,3
157,4
157,2
157,3
157,4
157,3
157,1
157,1
157,1
157,2
157,3
158,0
158,1
158,4
158,4
158,0
158,0
158,3
159,1
159,2
159,4
159,2
159,0
159,2
159,3
159,4
159,1
160,3
160,2
160,3
160,3
160,0
160,2
160,2
160,1
160,2
160,1
160,0
161,3
161,1
161,1
161,4
161,1
162,1
162,1
162,4
162,4
162,4
162,2
162,1
162,3
162,1
162,3
162,4
163,4
163,0
163,3
163,3
163,1
163,1
163,2
163,1
