customer_id,product_id
100,11
100,5
100,8
100,6
100,1
100,9
100,16
100,6
100,18
100,3
100,0
100,7
100,2
100,14
100,12
100,14
100,14
100,5
100,3
101,17
101,9
101,0
101,4
101,12
101,16
101,9
101,4
101,17
101,9
101,18
101,17
101,9
101,11
101,18
101,10
102,12
102,15
102,10
102,0
102,0
102,18
102,16
102,17
102,15
102,19
102,14
102,2
102,0
102,16
102,1
102,14
102,7
102,0
102,13
102,9
102,7
103,2
103,4
103,7
103,19
103,4
103,11
103,7
103,18
103,12
103,14
103,6
104,17
104,15
104,7
104,1
104,1
104,14
104,15
104,16
104,12
104,15
104,18
104,10
104,6
104,2
104,13
104,17
104,18
105,7
105,12
105,1
105,9
105,18
105,8
105,14
105,8
105,8
105,11
105,10
105,9
105,18
105,18
105,8
105,1
105,7
105,9
105,7
106,17
106,19
106,4
106,10
106,17
106,9
106,10
106,0
106,2
106,1
106,13
106,0
106,16
106,9
107,18
107,2
107,11
107,8
107,7
107,9
107,5
107,2
107,2
107,6
107,4
