customer_id,product_id
100,9
100,6
100,14
100,1
100,1
100,13
100,4
100,8
100,6
100,12
100,14
100,7
100,19
100,18
100,8
100,0
100,11
100,7
100,17
100,5
100,19
100,11
100,6
100,19
100,4
100,11
100,5
100,10
100,12
100,10
100,9
100,11
100,8
100,7
100,13
100,13
100,4
100,18
100,2
100,8
100,9
100,1
100,14
100,13
100,18
100,13
100,18
100,12
100,15
100,17
100,18
100,9
100,6
100,17
100,17
100,4
100,16
100,5
100,15
100,4
100,17
100,7
100,4
100,9
100,15
100,15
100,5
100,18
100,1
100,19
100,14
100,7
100,1
100,5
100,18
100,18
100,7
100,7
100,3
100,5
101,9
101,12
101,8
101,0
101,9
101,18
101,16
101,11
101,10
101,9
101,5
101,9
101,7
101,9
101,11
101,12
101,17
101,14
101,10
101,13
101,17
101,9
101,11
101,13
101,17
101,11
101,18
101,16
101,10
101,19
101,17
101,17
101,10
101,17
101,13
101,13
101,19
101,14
101,12
101,12
101,6
101,15
101,12
101,0
101,9
101,11
101,18
101,18
101,2
101,12
101,19
101,7
101,3
101,13
102,1
102,3
102,16
102,16
102,12
102,8
102,18
102,11
102,16
102,9
102,8
102,17
102,8
102,5
102,0
102,16
102,2
102,4
102,6
102,11
102,11
102,10
102,18
102,4
102,15
102,6
102,8
102,12
102,12
102,19
102,8
102,15
102,7
102,7
102,1
102,14
102,6
102,7
102,12
102,19
102,13
102,7
102,16
102,4
102,5
102,1
102,17
102,13
102,4
102,13
102,11
102,16
102,19
102,8
102,1
102,1
102,2
102,13
102,9
102,14
102,1
102,4
102,6
102,9
102,6
102,7
102,14
102,2
102,1
102,7
103,8
103,15
103,3
103,6
103,16
103,12
103,4
103,5
103,16
103,13
103,17
103,11
103,9
103,4
103,8
103,1
103,8
103,1
103,14
103,6
103,17
103,0
103,16
103,1
103,9
103,19
103,14
103,18
103,2
103,15
103,18
103,5
103,18
103,4
103,15
103,17
103,4
103,17
103,10
103,1
103,11
103,0
103,1
103,18
103,2
103,1
103,12
103,1
103,15
103,14
103,6
103,11
103,14
103,15
103,12
103,13
103,2
103,10
103,19
103,19
103,15
103,0
103,15
103,10
103,1
103,10
103,13
103,13
103,10
103,11
103,0
103,6
103,10
103,4
103,1
103,11
103,3
103,0
103,5
103,16
104,1
104,10
104,9
104,12
104,7
104,19
104,6
104,3
104,3
104,11
104,10
104,11
104,0
104,4
104,4
104,4
104,0
104,14
104,0
104,18
104,3
104,17
104,4
104,5
104,7
104,9
104,7
104,16
104,9
104,18
104,10
104,13
104,9
104,17
104,1
104,12
104,4
104,8
104,12
104,11
104,7
104,7
104,3
104,14
104,0
104,18
104,3
104,12
104,17
104,11
104,19
104,9
104,18
104,19
104,19
104,8
104,3
104,11
104,13
104,18
104,19
104,7
104,4
104,18
104,3
104,2
104,3
104,1
104,16
104,14
105,5
105,5
105,11
105,2
105,0
105,18
105,14
105,9
105,10
105,14
105,5
105,17
105,8
105,7
105,15
105,18
105,9
105,6
105,10
105,9
105,9
105,19
105,6
105,13
105,3
105,18
105,15
105,3
105,7
105,7
105,6
105,7
105,16
105,0
105,9
105,6
105,11
105,18
105,11
105,2
105,19
105,4
105,16
105,17
105,12
105,2
105,15
105,4
105,18
105,2
105,18
105,7
105,12
105,0
105,8
105,14
105,11
105,17
105,12
105,14
105,4
105,15
105,13
105,3
105,2
105,13
105,10
105,2
105,17
105,6
105,8
106,3
106,16
106,12
106,12
106,11
106,0
106,16
106,18
106,14
106,4
106,6
106,2
106,8
106,14
106,13
106,5
106,6
106,7
106,3
106,16
106,13
106,7
106,9
106,14
106,13
106,4
106,3
106,4
106,5
106,17
106,0
106,15
106,6
106,4
106,18
106,13
106,17
106,16
106,0
106,5
106,0
106,11
106,6
106,13
106,10
106,11
106,17
106,7
106,14
106,13
106,2
107,13
107,16
107,9
107,9
107,1
107,6
107,6
107,17
107,5
107,4
107,14
107,2
107,11
107,7
107,16
107,4
107,6
107,10
107,15
107,4
107,11
107,8
107,15
107,6
107,6
107,18
107,17
107,14
107,12
107,4
107,6
107,17
107,8
107,12
107,17
107,0
107,14
107,1
107,2
107,7
107,10
107,4
107,17
107,3
107,10
107,12
107,13
107,5
107,15
107,18
107,2
107,11
107,15
107,15
107,18
107,3
107,11
107,9
107,0
107,19
107,19
107,10
107,7
107,12
107,4
107,4
107,13
107,6
107,13
107,7
107,3
107,2
107,4
107,4
107,8
107,12
107,3
107,19
108,8
108,14
108,10
108,11
108,8
108,2
108,4
108,16
108,0
108,1
108,18
108,12
108,9
108,5
108,5
108,12
108,5
108,0
108,2
108,5
108,4
108,18
108,11
108,10
108,15
108,1
108,8
108,11
108,9
108,5
108,7
108,11
108,10
108,17
108,10
108,8
108,1
108,4
108,5
108,9
108,17
108,11
108,15
108,15
108,13
108,15
108,11
108,5
108,9
108,11
108,11
108,8
108,0
108,11
108,8
108,9
108,0
108,4
108,12
109,11
109,12
109,5
109,2
109,17
109,1
109,15
109,5
109,15
109,5
109,5
109,4
109,19
109,7
109,12
109,9
109,4
109,15
109,9
109,3
109,1
109,13
109,9
109,19
109,13
109,16
109,19
109,9
109,13
109,7
109,8
109,19
109,12
109,4
109,15
109,1
109,17
109,1
109,2
109,14
109,10
109,12
109,13
109,18
109,10
109,9
109,7
109,14
109,11
109,7
109,18
109,11
109,0
109,8
109,2
109,5
109,16
109,13
109,9
109,11
109,2
109,9
109,18
109,8
109,13
109,18
109,12
109,8
109,8
109,1
110,12
110,17
110,18
110,10
110,2
110,2
110,5
110,15
110,11
110,9
110,16
110,17
110,8
110,14
110,4
110,7
110,18
110,3
110,7
110,4
110,4
110,5
110,2
110,4
110,19
110,17
110,14
110,13
110,0
110,18
110,10
110,1
110,2
110,0
110,19
110,14
110,15
110,2
110,10
110,2
110,10
110,5
110,14
110,14
110,18
110,15
110,17
110,19
110,14
110,11
110,11
110,19
110,14
110,10
110,18
110,8
110,19
110,5
110,14
110,12
110,4
110,9
111,18
111,1
111,19
111,2
111,16
111,15
111,1
111,16
111,3
111,17
111,0
111,16
111,7
111,5
111,5
111,19
111,14
111,19
111,3
111,17
111,1
111,19
111,3
111,12
111,2
111,11
111,10
111,14
111,5
111,12
111,0
111,11
111,16
111,0
111,14
111,17
111,9
111,3
111,4
111,1
111,8
111,9
111,3
111,6
111,17
111,6
111,8
111,11
111,0
111,6
111,16
111,4
111,3
111,7
111,14
111,3
111,11
111,15
111,16
111,9
111,2
111,13
111,12
111,17
111,14
111,9
111,10
112,7
112,10
112,9
112,19
112,0
112,14
112,17
112,2
112,12
112,17
112,10
112,3
112,6
112,4
112,16
112,15
112,16
112,3
112,10
112,10
112,9
112,3
112,19
112,10
112,11
112,9
112,15
112,15
112,19
112,2
112,12
112,8
112,1
112,0
112,5
112,1
112,8
112,1
112,14
112,16
112,3
112,18
112,10
112,0
112,7
112,8
112,10
112,16
112,4
112,3
112,14
112,19
112,2
112,11
112,4
112,15
112,5
112,16
112,10
112,6
112,13
112,10
112,15
112,16
112,1
113,9
113,9
113,16
113,13
113,4
113,16
113,16
113,12
113,6
113,18
113,16
113,7
113,10
113,2
113,18
113,10
113,9
113,3
113,9
113,3
113,8
113,2
113,14
113,17
113,17
113,19
113,18
113,15
113,4
113,6
113,17
113,16
113,13
113,6
113,19
113,11
113,14
113,6
113,2
113,4
113,3
113,9
113,16
113,7
113,12
113,17
113,1
113,14
113,2
113,13
113,11
113,12
113,11
113,0
113,15
113,6
113,19
113,13
113,9
113,13
113,4
113,9
113,9
113,13
113,4
113,12
113,11
113,1
114,5
114,8
114,17
114,7
114,10
114,0
114,14
114,0
114,7
114,4
114,4
114,10
114,2
114,11
114,16
114,1
114,14
114,16
114,0
114,3
114,12
114,17
114,2
114,6
114,19
114,6
114,18
114,12
114,17
114,2
114,1
114,13
114,13
114,4
114,0
114,12
114,14
114,12
114,15
114,18
114,16
114,13
114,7
114,16
114,6
114,19
114,0
114,8
114,16
114,2
114,3
114,1
114,7
115,3
115,12
115,3
115,12
115,12
115,0
115,6
115,6
115,0
115,5
115,19
115,4
115,8
115,11
115,8
115,9
115,15
115,14
115,2
115,19
115,14
115,2
115,14
115,5
115,8
115,4
115,3
115,17
115,3
115,10
115,3
115,1
115,2
115,1
115,1
115,10
115,4
115,14
115,1
115,17
115,11
115,0
115,19
115,8
115,8
115,10
115,4
115,14
115,4
115,0
115,6
115,14
115,13
115,11
115,6
115,9
115,16
116,7
116,8
116,14
116,5
116,2
116,5
116,0
116,3
116,14
116,2
116,14
116,2
116,7
116,0
116,12
116,3
116,5
116,5
116,8
116,10
116,11
116,1
116,6
116,8
116,3
