customer_id,product_id
100,16
100,10
100,7
100,1
100,5
100,0
100,16
100,15
100,9
100,13
100,4
100,4
100,7
100,6
100,15
100,11
100,8
100,5
100,7
100,12
100,16
100,7
100,11
100,1
100,0
100,19
100,16
100,3
100,15
100,15
100,14
100,14
100,9
100,7
100,14
100,12
101,5
101,7
101,11
101,8
101,17
101,13
101,5
101,9
101,7
101,19
101,10
101,10
101,14
101,6
101,12
101,1
101,11
101,13
101,10
101,10
101,13
101,14
101,17
101,0
101,16
101,0
101,5
101,19
101,2
101,1
101,17
101,0
101,7
102,4
102,15
102,10
102,16
102,12
102,16
102,0
102,14
102,7
102,18
102,0
102,13
102,15
102,19
102,14
102,8
102,15
102,14
102,12
102,5
102,18
102,14
102,1
102,10
102,16
102,2
102,17
103,3
103,19
103,9
103,1
103,15
103,1
103,5
103,13
103,18
103,17
103,13
103,0
103,8
103,1
103,0
103,2
103,18
103,1
103,15
103,15
103,16
103,10
103,2
103,9
103,0
103,10
103,3
103,10
103,9
103,2
103,15
103,4
103,16
103,15
103,18
103,5
103,14
104,19
104,7
104,18
104,4
104,8
104,9
104,12
104,13
104,13
104,17
104,19
104,13
104,2
104,6
104,0
104,6
104,12
104,0
104,11
104,8
104,6
104,6
104,18
104,16
104,16
104,19
104,15
104,15
104,1
104,4
104,18
105,5
105,8
105,2
105,5
105,17
105,7
105,15
105,14
105,3
105,7
105,19
105,11
105,16
105,14
105,9
105,4
105,19
105,0
105,13
105,19
105,18
105,19
105,9
105,5
105,18
105,19
105,19
105,9
105,16
105,7
105,5
105,7
105,14
105,10
105,10
105,14
105,16
106,15
106,1
106,16
106,3
106,0
106,5
106,13
106,6
106,17
106,9
106,16
106,11
106,6
106,17
106,6
106,3
106,2
106,17
106,5
107,8
107,18
107,18
107,18
107,8
107,1
107,17
107,11
107,0
107,19
107,0
107,0
107,13
107,11
107,4
107,16
107,17
107,1
107,8
107,18
107,16
107,0
107,12
107,15
107,14
107,18
107,14
107,7
107,9
107,1
107,11
107,12
107,3
107,10
108,13
108,5
108,12
108,16
108,15
108,12
108,14
108,14
108,16
108,7
108,7
108,8
108,1
108,17
108,0
108,4
108,6
108,7
108,5
108,8
108,14
108,17
108,11
108,8
108,15
108,17
108,15
108,8
108,15
108,13
108,19
108,2
108,9
108,7
108,19
109,6
109,18
109,19
109,19
109,7
109,9
109,9
109,17
109,18
109,19
109,2
109,14
109,6
109,1
109,15
109,16
109,14
109,16
109,14
109,15
109,12
109,15
109,13
109,12
109,19
109,11
109,19
109,2
109,8
109,10
109,7
109,17
109,0
109,19
110,4
110,9
110,12
110,11
110,11
110,13
110,4
110,19
110,0
110,18
110,9
110,16
110,7
110,1
110,16
110,2
110,12
110,8
110,6
110,6
110,5
110,15
110,7
110,12
110,10
110,12
110,2
110,7
110,5
111,8
111,15
111,14
111,9
111,3
111,11
111,14
111,15
111,7
111,15
111,19
111,19
111,11
111,12
111,8
111,9
111,1
111,1
111,2
111,5
111,14
111,2
111,12
111,8
111,2
111,9
111,9
112,12
112,5
112,19
112,3
112,14
112,15
112,12
112,6
112,13
112,19
112,0
112,6
112,16
112,9
112,14
112,5
112,4
112,16
112,19
112,4
112,6
112,18
112,12
112,9
112,1
112,16
113,19
113,4
113,9
113,5
113,10
113,5
113,11
113,18
113,2
113,0
113,16
113,12
113,2
113,0
113,9
113,15
113,13
113,8
113,16
113,17
113,1
113,2
113,12
114,19
114,19
114,11
114,12
114,15
114,10
114,9
114,17
114,7
114,9
114,16
114,9
114,1
114,6
114,7
114,8
114,14
114,2
114,3
114,17
114,16
114,6
114,18
114,15
114,1
114,0
114,8
114,14
114,2
114,1
114,0
114,7
115,16
115,16
115,14
115,12
115,3
115,6
115,8
115,19
115,1
115,8
115,2
115,18
115,19
115,0
115,8
115,19
115,16
115,9
115,7
115,6
115,12
115,7
115,15
115,17
115,1
115,7
115,17
115,0
115,15
115,14
115,14
115,13
116,19
116,7
116,1
116,18
116,11
116,1
116,8
116,2
116,3
116,1
116,12
116,8
116,5
116,11
116,15
116,15
116,9
116,1
116,12
116,4
116,15
116,12
116,10
116,6
116,0
116,8
116,9
116,2
116,1
116,0
116,11
116,15
116,17
116,6
116,3
117,1
117,14
117,6
117,17
117,3
117,18
117,12
117,14
117,14
117,7
117,16
117,13
117,11
117,17
117,15
117,10
117,7
117,13
117,16
117,15
117,19
117,10
117,5
117,5
117,0
117,7
117,10
117,16
117,16
117,7
117,1
117,4
117,11
117,14
117,15
118,9
118,9
118,2
118,9
118,1
118,7
118,1
118,4
118,17
118,7
118,17
118,16
118,12
118,6
118,14
118,10
118,4
118,6
118,19
118,1
118,11
118,1
118,11
118,8
118,4
118,8
118,8
118,6
118,15
118,17
119,18
119,8
119,2
119,3
119,10
119,12
119,6
119,19
119,11
119,5
119,16
119,7
119,18
119,8
119,19
119,9
119,4
119,10
119,17
119,2
119,0
119,5
119,3
119,9
119,6
119,2
119,14
119,0
119,18
119,6
119,17
119,14
119,8
120,9
120,1
120,14
120,15
120,3
120,18
120,17
120,6
120,4
120,14
120,2
120,14
120,1
120,5
120,5
120,10
120,5
120,15
120,10
120,8
120,9
120,12
120,2
120,14
120,3
120,10
120,2
120,12
120,3
120,3
120,15
120,17
120,10
120,4
120,14
120,14
120,6
121,13
121,17
121,10
121,1
121,14
121,18
121,4
121,9
121,3
121,10
121,10
121,11
121,15
121,19
121,8
121,12
121,10
121,3
121,16
121,6
121,7
121,19
121,9
121,15
121,19
121,8
121,8
121,9
121,10
121,0
121,2
121,8
121,6
122,4
122,7
122,13
122,15
122,9
122,13
122,9
122,6
122,14
122,5
122,0
122,7
122,13
122,11
122,0
122,9
122,3
122,18
122,10
122,15
122,0
122,17
122,7
122,0
122,2
122,18
122,18
122,7
123,14
123,15
123,17
123,6
123,5
123,4
123,11
123,12
123,10
123,16
123,15
123,15
123,16
123,6
123,12
123,13
123,16
123,15
123,19
123,7
123,6
123,7
123,19
123,19
123,9
123,14
123,15
123,15
123,14
124,0
124,17
124,0
124,19
124,17
124,19
124,2
124,16
124,5
124,4
124,15
124,4
124,4
124,16
124,2
124,2
124,1
124,19
124,19
124,5
124,8
124,0
124,6
125,9
125,13
125,17
125,10
125,10
125,10
125,7
125,11
125,15
125,6
125,4
125,2
125,14
125,2
125,5
125,10
125,18
125,5
125,4
125,1
125,6
125,5
125,0
125,3
125,19
125,3
125,8
125,4
125,0
125,5
125,3
125,12
126,8
126,8
126,3
126,7
126,2
126,12
126,12
126,19
126,4
126,5
126,10
126,9
126,15
126,14
126,9
126,2
126,15
126,3
126,6
126,17
126,4
126,19
126,1
126,10
126,2
126,0
126,16
126,8
126,0
126,3
126,13
126,7
126,15
127,11
127,3
127,6
127,5
127,15
127,1
127,8
127,1
127,19
127,12
127,15
127,12
127,7
127,19
127,7
127,4
127,16
127,0
127,18
127,2
127,17
127,8
127,15
127,14
127,15
127,13
127,14
127,7
127,3
127,13
127,7
127,18
127,12
127,5
127,4
127,16
127,5
128,10
128,17
128,0
128,1
128,3
128,3
128,16
128,17
128,1
128,2
128,0
128,19
128,8
128,2
128,12
128,4
128,3
128,2
128,10
128,13
128,16
128,8
128,1
128,0
128,14
128,10
129,6
129,18
129,15
129,14
129,12
129,18
129,6
129,1
129,0
129,1
129,4
129,8
129,18
129,8
129,3
129,2
129,12
129,3
129,0
129,13
129,9
129,7
129,6
129,1
129,18
129,14
129,18
129,19
129,17
129,5
129,0
129,17
129,13
129,8
129,1
129,8
130,16
130,0
130,7
130,4
130,12
130,0
130,1
130,14
130,9
130,16
130,19
130,2
130,6
130,4
130,18
130,16
130,10
130,17
130,12
130,4
