customer_id,product_id
100,0
100,2
100,9
100,3
100,2
100,3
100,0
100,2
100,9
100,9
100,4
100,5
100,3
100,2
100,7
100,0
100,2
100,4
100,6
100,3
100,8
100,1
100,4
100,2
100,1
100,5
100,9
100,4
101,0
101,2
101,3
101,2
101,7
101,0
101,1
101,4
101,1
101,2
101,0
101,2
101,6
101,8
101,0
101,5
101,5
101,9
101,2
101,9
101,6
101,9
101,1
101,0
101,9
101,1
101,5
101,6
101,8
102,6
102,6
102,1
102,5
102,1
102,2
102,9
102,1
102,5
102,1
102,6
102,9
102,1
102,2
102,0
102,9
102,4
102,1
102,6
102,9
102,5
102,5
102,9
102,4
102,9
102,4
102,2
102,1
102,2
102,5
102,9
102,0
102,0
102,8
102,5
103,6
103,2
103,9
103,7
103,7
103,1
103,7
103,5
103,4
103,1
103,8
103,7
103,0
103,4
103,2
103,5
103,4
103,4
103,5
103,7
103,8
103,1
103,2
103,7
103,8
103,1
103,1
103,3
103,7
103,4
103,0
103,7
103,6
103,4
103,4
104,7
104,5
104,0
104,0
104,2
104,0
104,6
104,2
104,7
104,5
104,2
104,2
104,1
104,3
104,4
104,3
104,9
104,1
104,2
104,2
104,2
104,2
104,3
104,4
104,6
104,9
104,9
104,0
104,2
104,1
104,3
104,5
104,1
104,5
105,7
105,5
105,8
105,7
105,0
105,7
105,4
105,8
105,6
105,7
105,5
105,1
105,7
105,7
105,6
105,5
105,7
105,9
105,1
105,4
105,1
105,0
105,1
105,8
105,3
105,4
105,3
105,4
105,5
105,0
105,6
105,3
105,0
105,7
105,8
105,7
105,5
105,1
105,0
105,3
106,9
106,4
106,1
106,9
106,4
106,2
106,6
106,2
106,7
106,6
106,8
106,0
106,9
106,9
106,9
106,6
106,7
106,5
106,4
106,6
106,9
106,5
106,4
106,7
106,4
106,4
106,9
106,3
106,0
106,6
107,3
107,7
107,9
107,6
107,9
107,0
107,2
107,7
107,3
107,3
107,8
107,8
107,2
107,1
107,5
107,3
107,9
107,3
107,9
107,0
107,6
107,1
107,6
108,9
108,4
108,1
108,4
108,7
108,8
108,9
108,7
108,5
108,0
108,8
108,2
108,4
108,1
108,2
108,4
108,9
108,3
108,3
108,2
108,7
108,8
108,5
108,3
108,1
108,4
108,8
108,3
108,0
108,8
108,7
108,7
109,7
109,4
109,4
109,5
109,0
109,5
109,1
109,1
109,4
109,5
109,3
109,9
109,5
109,7
109,2
109,0
109,6
109,0
109,6
109,0
109,8
109,5
109,3
109,1
109,6
109,9
109,1
109,5
109,1
109,6
109,0
109,6
109,7
109,9
109,1
109,8
110,4
110,8
110,7
110,0
110,0
110,5
110,8
110,0
110,5
110,0
110,9
110,4
110,6
110,2
110,7
110,8
110,8
110,7
110,7
110,8
110,6
110,0
110,3
110,6
110,7
110,7
110,1
110,8
110,9
110,3
110,3
110,8
110,1
110,4
111,9
111,8
111,2
111,9
111,6
111,6
111,7
111,7
111,0
111,9
111,3
111,4
111,7
111,1
111,4
111,3
111,9
111,6
111,4
111,1
111,9
111,3
111,4
111,6
111,6
111,2
111,8
111,1
111,6
111,1
111,6
111,7
111,4
111,1
112,0
112,3
112,9
112,0
112,5
112,8
112,2
112,9
112,2
112,4
112,9
112,1
112,3
112,8
112,4
112,0
112,7
112,3
112,1
112,8
112,6
112,3
112,8
112,2
112,9
112,9
112,4
112,8
112,4
112,7
112,5
112,6
112,6
112,2
113,8
113,7
113,0
113,4
113,5
113,2
113,5
113,3
113,8
113,3
113,0
113,7
113,9
113,0
113,0
113,0
113,2
113,2
113,1
113,1
113,0
113,5
113,6
113,8
113,2
113,5
113,8
113,0
113,3
114,9
114,5
114,2
114,3
114,8
114,9
114,2
114,0
114,5
114,4
114,2
114,4
114,1
114,9
114,9
114,6
114,7
114,2
114,4
114,8
114,3
114,5
114,8
114,3
114,4
114,0
114,3
114,3
115,3
115,1
115,4
115,6
115,2
115,3
115,7
115,4
115,8
115,0
115,2
115,5
115,5
115,7
115,7
115,5
115,8
115,8
115,5
115,8
115,4
115,7
115,2
115,7
115,3
115,4
115,4
115,5
115,7
115,8
115,7
