customer_id,product_id
100,1
100,7
100,9
100,1
100,4
100,3
100,4
100,1
100,4
100,4
100,5
100,3
100,7
100,8
100,5
100,4
100,9
100,3
100,2
100,2
100,6
100,8
100,1
100,3
100,5
100,2
100,7
100,9
100,0
100,8
100,6
100,8
100,6
100,6
100,8
101,8
101,8
101,2
101,4
101,8
101,5
101,2
101,9
101,0
101,6
101,4
101,9
101,4
101,4
101,4
101,1
101,4
101,1
101,1
101,1
101,5
101,8
101,8
101,7
101,0
101,0
102,2
102,8
102,5
102,7
102,7
102,1
102,1
102,1
102,5
102,4
102,6
102,8
102,2
102,3
102,4
102,4
102,7
102,4
102,7
102,2
102,2
102,8
103,5
103,8
103,8
103,2
103,4
103,4
103,3
103,5
103,0
103,3
103,4
103,1
103,1
103,1
103,9
103,9
103,6
103,8
103,3
103,9
103,4
103,5
103,6
103,3
103,9
104,2
104,9
104,2
104,1
104,4
104,5
104,2
104,4
104,1
104,6
104,8
104,1
104,9
104,3
104,7
104,0
104,7
104,3
104,9
104,1
104,8
104,1
104,5
104,0
104,7
104,0
104,5
104,4
104,9
104,4
104,8
104,3
104,0
105,5
105,9
105,2
105,0
105,5
105,9
105,2
105,4
105,4
105,2
105,3
105,1
105,4
105,1
105,5
105,2
105,9
105,4
105,1
105,2
105,2
105,1
105,5
105,3
105,5
105,5
105,8
105,6
105,2
105,6
105,5
105,7
105,1
105,2
106,7
106,1
106,7
106,5
106,6
106,3
106,7
106,8
106,3
106,3
106,2
106,1
106,5
106,3
106,0
106,8
106,7
106,5
106,0
106,1
106,7
106,3
106,0
106,1
106,4
106,5
106,1
106,2
106,2
106,8
107,9
107,5
107,4
107,5
107,4
107,5
107,2
107,2
107,2
107,6
107,3
107,4
107,0
107,4
107,3
107,2
107,4
107,4
107,1
107,9
107,2
107,3
107,3
107,0
107,1
107,0
108,4
108,4
108,8
108,0
108,1
108,5
108,9
108,2
108,1
108,6
108,6
108,5
108,5
108,0
108,2
108,3
108,6
108,5
108,2
108,2
108,5
108,5
108,4
108,3
108,2
108,6
108,2
108,4
108,9
108,0
108,1
108,6
108,2
108,8
108,2
108,2
108,8
108,9
108,9
108,7
109,0
109,6
109,2
109,8
109,9
109,1
109,8
109,6
109,1
109,6
109,5
109,9
109,9
109,2
109,6
109,7
109,1
109,7
109,5
109,5
109,7
109,8
109,1
109,1
109,7
109,8
109,5
109,8
109,3
109,3
109,0
109,1
109,1
109,8
109,4
109,9
109,8
109,7
109,8
109,0
109,3
110,7
110,9
110,0
110,7
110,5
110,7
110,7
110,9
110,4
110,1
110,3
110,6
110,6
110,1
110,1
110,8
110,8
110,8
110,5
110,4
110,6
110,4
110,4
110,9
111,3
111,6
111,4
111,6
111,7
111,4
111,8
111,2
111,1
111,9
111,0
111,0
111,5
111,8
111,8
111,2
111,8
111,8
111,8
111,9
111,6
111,0
111,5
111,7
111,2
111,6
111,6
111,0
111,6
111,0
111,3
111,0
111,0
111,3
111,1
111,9
111,7
112,5
112,5
112,3
112,0
112,6
112,4
112,5
112,4
112,8
112,0
112,9
112,8
112,2
112,3
112,7
112,8
112,1
112,8
112,2
112,8
112,3
112,3
112,5
112,3
112,0
112,8
112,8
112,9
112,0
112,9
112,6
113,9
113,2
113,5
113,9
113,2
113,3
113,9
113,2
113,9
113,4
113,8
113,5
113,5
113,0
113,3
113,6
113,6
113,5
113,5
113,1
113,7
113,6
113,8
113,0
113,0
113,7
114,8
114,5
114,1
114,6
114,3
114,2
114,1
114,8
114,6
114,6
114,0
114,7
114,5
114,3
114,2
114,1
114,8
114,2
114,1
114,0
114,9
114,7
114,2
114,2
114,0
114,2
114,7
114,9
114,6
114,2
114,6
114,5
114,8
114,2
114,1
114,1
114,3
115,5
115,3
115,3
115,3
115,8
115,9
115,0
115,0
115,8
115,0
115,6
115,8
115,9
115,5
115,4
115,6
115,7
115,3
115,5
115,1
115,7
115,1
115,9
115,2
115,7
115,0
115,5
116,6
116,6
116,3
116,9
116,6
116,6
116,7
116,3
116,9
116,6
116,9
116,4
116,6
116,8
116,1
116,7
116,6
116,2
116,9
116,0
116,1
116,9
116,8
116,2
116,3
116,3
116,5
116,5
116,2
116,0
116,8
116,4
116,8
